DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-09-20,4309.75,19000600,4370.06,19000300,,
2023-09-21,4244.22,19000600,4303.09,19000300,,
2023-09-22,4238.26,19000600,4299.04,19000300,,
2023-09-25,4193.59,19000600,4252.36,19000300,,
2023-09-26,4155.86,19000600,4214.82,19000300,,
2023-09-27,4158.84,19000600,4217.86,19000300,,
2023-09-28,4184.65,19000600,4245.26,19000300,,
2023-09-29,4205.5,19000600,4265.55,19000300,,
2023-10-02,4161.82,19000600,4221.92,19000300,,
2023-10-03,4119.13,19000600,4178.29,19000300,,
2023-10-04,4123.1,19000600,4182.35,19000300,,
2023-10-05,4123.1,19000600,4182.35,19000300,,
2023-10-06,4166.78,19000600,4227.0,19000300,,
2023-10-09,4134.02,19000600,4192.5,19000300,,
2023-10-10,4228.34,19000600,4288.89,19000300,,
2023-10-11,4227.34,19000600,4288.89,19000300,,
2023-10-12,4219.4,19000600,4279.76,19000300,,
2023-10-13,4155.86,19000600,4214.82,19000300,,
2023-10-16,4168.77,19000600,4228.01,19000300,,
2023-10-17,4170.75,19000600,4230.04,19000300,,
2023-10-18,4125.08,19000600,4183.37,19000300,,
2023-10-19,4107.21,19000600,4165.1,19000300,,
2023-10-20,4045.66,19000600,4103.21,19000300,,
2023-10-23,4057.57,19000600,4115.39,19000300,,
2023-10-24,4078.42,19000600,4136.69,19000300,,
2023-10-25,4088.35,19000600,4147.85,19000300,,
2023-10-26,4062.54,19000600,4121.47,19000300,,
2023-10-27,4033.75,19000600,4092.05,19000300,,
2023-10-30,4039.7,19000600,4098.14,19000300,,
2023-10-31,4070.48,19000600,4129.59,19000300,,
2023-11-01,4104.24,19000600,4164.09,19000300,,
2023-11-02,4182.67,19000600,4243.23,19000300,,
2023-11-03,4192.6,19000600,4253.38,19000300,,
2023-11-06,4172.74,19000600,4233.08,19000300,,
2023-11-07,4165.79,19000600,4225.98,19000300,,
2023-11-08,4191.6,19000600,4252.36,19000300,,
2023-11-09,4240.25,19000600,4302.08,19000300,,
2023-11-10,4208.48,19000600,4269.61,19000300,,
2023-11-13,4242.24,19000600,4303.09,19000300,,
2023-11-14,4307.76,19000600,4370.06,19000300,,
2023-11-15,4326.62,19000600,4389.34,19000300,,
2023-11-16,4311.73,19000600,4374.12,19000300,,
2023-11-17,4349.46,19000600,4411.66,19000300,,
2023-11-20,4354.42,19000600,4417.75,19000300,,
2023-11-21,4343.5,19000600,4406.59,19000300,,
2023-11-22,4363.36,19000600,4426.88,19000300,,
2023-11-23,4373.28,19000600,4436.01,19000300,,
2023-11-24,4384.21,19000600,4447.17,19000300,,
2023-11-27,4366.34,19000600,4429.92,19000300,,
2023-11-28,4356.41,19000600,4418.76,19000300,,
2023-11-29,4380.23,19000600,4443.11,19000300,,
2023-11-30,4392.15,19000600,4455.29,19000300,,
2023-12-01,4424.91,19000600,4487.76,19000300,,
2023-12-04,4423.92,19000600,4486.74,19000300,,
